t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
7272.02,2403.2,2378.26,14776.3,14776.3,14776.3,0.421502,NaN,NaN,0.00675269,2.07073e+16,3.06952e+19,2.4227e+20,2.08607e+16,1.54613e+20,1.88287e+18,7.67834,165.695,NaN,NaN,NaN,NaN,0.0428485,NaN,5.51118e+06,0.00636682
7280.53,2402.26,2377.35,14738.5,14738.5,14738.5,0.420714,NaN,NaN,0.00676072,2.07403e+16,3.06407e+19,2.42324e+20,2.09304e+16,1.54608e+20,1.88811e+18,7.69924,165.722,NaN,NaN,NaN,NaN,0.0428458,NaN,5.51313e+06,0.0063808
7289.02,2401.33,2376.46,14701.2,14701.2,14701.2,0.419939,NaN,NaN,0.00676869,2.07734e+16,3.05876e+19,2.42378e+20,2.09995e+16,1.54602e+20,1.89326e+18,7.71996,165.752,NaN,NaN,NaN,NaN,0.0428442,NaN,5.51506e+06,0.00639483
7297.42,2400.4,2375.95,14679.9,14679.9,14679.9,0.419498,NaN,NaN,0.00677323,2.07921e+16,3.05571e+19,2.42408e+20,2.1039e+16,1.54599e+20,1.89623e+18,7.73181,165.768,NaN,NaN,NaN,NaN,0.0428428,NaN,5.51616e+06,0.00640874
7302.21,2399.87,2375.53,14662.6,14662.6,14662.6,0.419134,NaN,NaN,0.00677698,2.08068e+16,3.05307e+19,2.42434e+20,2.10717e+16,1.54597e+20,1.89877e+18,7.74166,165.775,NaN,NaN,NaN,NaN,0.04284,NaN,5.51707e+06,0.0064167
7306.17,2399.43,2374.64,14625.7,14625.7,14625.7,0.418371,NaN,NaN,0.0067849,2.08391e+16,3.04773e+19,2.42488e+20,2.11407e+16,1.54592e+20,1.90398e+18,7.76238,165.8,NaN,NaN,NaN,NaN,0.0428372,NaN,5.51898e+06,0.0064233
7314.5,2398.51,2373.74,14588.3,14588.3,14588.3,0.417597,NaN,NaN,0.00679299,2.08719e+16,3.0423e+19,2.42542e+20,2.1211e+16,1.54586e+20,1.9093e+18,7.78354,165.826,NaN,NaN,NaN,NaN,0.0428343,NaN,5.52091e+06,0.00643721
7322.98,2397.57,2372.83,14551,14551,14551,0.416828,NaN,NaN,0.00680109,2.09047e+16,3.03687e+19,2.42596e+20,2.12816e+16,1.54581e+20,1.91463e+18,7.80478,165.852,NaN,NaN,NaN,NaN,0.0428315,NaN,5.52285e+06,0.00645142
7331.45,2396.64,2371.94,14514,14514,14514,0.41607,NaN,NaN,0.00680913,2.09376e+16,3.03159e+19,2.42649e+20,2.13514e+16,1.54576e+20,1.91986e+18,7.82582,165.882,NaN,NaN,NaN,NaN,0.0428299,NaN,5.52475e+06,0.00646568
7339.81,2395.71,2371.43,14492.9,14492.9,14492.9,0.415639,NaN,NaN,0.00681373,2.09562e+16,3.02855e+19,2.4268e+20,2.13914e+16,1.54572e+20,1.92289e+18,7.83789,165.898,NaN,NaN,NaN,NaN,0.0428285,NaN,5.52584e+06,0.00647981
7344.6,2395.18,2371.01,14475.8,14475.8,14475.8,0.415284,NaN,NaN,0.0068175,2.09708e+16,3.02593e+19,2.42706e+20,2.14245e+16,1.5457e+20,1.92546e+18,7.84787,165.905,NaN,NaN,NaN,NaN,0.0428257,NaN,5.52674e+06,0.00648792
7348.54,2394.75,2370.13,14439.3,14439.3,14439.3,0.414538,NaN,NaN,0.00682551,2.10028e+16,3.02061e+19,2.42759e+20,2.14943e+16,1.54565e+20,1.93076e+18,7.86892,165.93,NaN,NaN,NaN,NaN,0.0428228,NaN,5.52863e+06,0.00649461
7356.85,2393.83,2369.22,14402.3,14402.3,14402.3,0.413782,NaN,NaN,0.00683367,2.10354e+16,3.01521e+19,2.42813e+20,2.15655e+16,1.54559e+20,1.93616e+18,7.89042,165.956,NaN,NaN,NaN,NaN,0.0428199,NaN,5.53054e+06,0.00650875
7365.29,2392.89,2368.32,14365.4,14365.4,14365.4,0.41303,NaN,NaN,0.00684185,2.1068e+16,3.00981e+19,2.42867e+20,2.16368e+16,1.54554e+20,1.94158e+18,7.91198,165.981,NaN,NaN,NaN,NaN,0.0428171,NaN,5.53246e+06,0.00652318
7373.74,2391.96,2367.43,14328.7,14328.7,14328.7,0.41229,NaN,NaN,0.00684997,2.11007e+16,3.00456e+19,2.42919e+20,2.17075e+16,1.54548e+20,1.94691e+18,7.93336,166.011,NaN,NaN,NaN,NaN,0.0428154,NaN,5.53434e+06,0.00653767
7382.08,2391.03,2366.92,14307.8,14307.8,14307.8,0.411867,NaN,NaN,0.00685463,2.11193e+16,3.00153e+19,2.4295e+20,2.17481e+16,1.54545e+20,1.94999e+18,7.94565,166.026,NaN,NaN,NaN,NaN,0.0428141,NaN,5.53542e+06,0.00655203
7386.86,2390.5,2366.5,14290.9,14290.9,14290.9,0.41152,NaN,NaN,0.00685843,2.11337e+16,2.99892e+19,2.42975e+20,2.17815e+16,1.54542e+20,1.9526e+18,7.95578,166.033,NaN,NaN,NaN,NaN,0.0428112,NaN,5.53631e+06,0.00656029
7390.78,2390.07,2365.62,14254.9,14254.9,14254.9,0.410791,NaN,NaN,0.0068665,2.11655e+16,2.99363e+19,2.43028e+20,2.18521e+16,1.54537e+20,1.95798e+18,7.97716,166.058,NaN,NaN,NaN,NaN,0.0428083,NaN,5.53818e+06,0.00656708
7399.05,2389.15,2364.72,14218.2,14218.2,14218.2,0.410052,NaN,NaN,0.00687475,2.11979e+16,2.98826e+19,2.43082e+20,2.19242e+16,1.54531e+20,1.96348e+18,7.99901,166.083,NaN,NaN,NaN,NaN,0.0428053,NaN,5.54007e+06,0.00658145
7407.47,2388.22,2363.82,14181.6,14181.6,14181.6,0.409316,NaN,NaN,0.00688301,2.12303e+16,2.98289e+19,2.43136e+20,2.19964e+16,1.54526e+20,1.96899e+18,8.02092,166.108,NaN,NaN,NaN,NaN,0.0428024,NaN,5.54197e+06,0.00659612
7415.89,2387.29,2362.93,14145.4,14145.4,14145.4,0.408592,NaN,NaN,0.00689121,2.12628e+16,2.97766e+19,2.43188e+20,2.20679e+16,1.5452e+20,1.9744e+18,8.04264,166.138,NaN,NaN,NaN,NaN,0.0428008,NaN,5.54383e+06,0.00661084
7424.2,2386.36,2362.42,14124.7,14124.7,14124.7,0.408177,NaN,NaN,0.00689592,2.12813e+16,2.97463e+19,2.43218e+20,2.21091e+16,1.54517e+20,1.97754e+18,8.05516,166.153,NaN,NaN,NaN,NaN,0.0427993,NaN,5.5449e+06,0.00662544
7428.97,2385.83,2362,14108,14108,14108,0.407839,NaN,NaN,0.00689975,2.12956e+16,2.97205e+19,2.43244e+20,2.21428e+16,1.54515e+20,1.98019e+18,8.06542,166.159,NaN,NaN,NaN,NaN,0.0427964,NaN,5.54578e+06,0.00663385
7432.87,2385.4,2361.12,14072.3,14072.3,14072.3,0.407126,NaN,NaN,0.0069079,2.13272e+16,2.96679e+19,2.43297e+20,2.22142e+16,1.54509e+20,1.98566e+18,8.08714,166.184,NaN,NaN,NaN,NaN,0.0427935,NaN,5.54762e+06,0.00664074
7441.11,2384.49,2360.22,14036,14036,14036,0.406403,NaN,NaN,0.00691622,2.13594e+16,2.96144e+19,2.4335e+20,2.22871e+16,1.54503e+20,1.99125e+18,8.10933,166.208,NaN,NaN,NaN,NaN,0.0427905,NaN,5.5495e+06,0.00665533
7449.5,2383.55,2359.32,13999.9,13999.9,13999.9,0.405683,NaN,NaN,0.00692456,2.13915e+16,2.95609e+19,2.43403e+20,2.23602e+16,1.54498e+20,1.99686e+18,8.1316,166.234,NaN,NaN,NaN,NaN,0.0427875,NaN,5.55137e+06,0.00667024
7457.89,2382.62,2358.43,13964,13964,13964,0.404975,NaN,NaN,0.00693284,2.14238e+16,2.9509e+19,2.43456e+20,2.24326e+16,1.54492e+20,2.00236e+18,8.15367,166.263,NaN,NaN,NaN,NaN,0.0427858,NaN,5.55322e+06,0.0066852
7466.17,2381.7,2357.92,13943.4,13943.4,13943.4,0.404569,NaN,NaN,0.00693761,2.14422e+16,2.94788e+19,2.43486e+20,2.24743e+16,1.54489e+20,2.00555e+18,8.16642,166.278,NaN,NaN,NaN,NaN,0.0427844,NaN,5.55428e+06,0.00670003
7470.94,2381.17,2357.5,13926.9,13926.9,13926.9,0.404238,NaN,NaN,0.00694146,2.14563e+16,2.9453e+19,2.43511e+20,2.25084e+16,1.54486e+20,2.00825e+18,8.17683,166.284,NaN,NaN,NaN,NaN,0.0427815,NaN,5.55515e+06,0.0067086
7474.82,2380.74,2356.62,13891.6,13891.6,13891.6,0.403541,NaN,NaN,0.00694969,2.14877e+16,2.94007e+19,2.43564e+20,2.25807e+16,1.5448e+20,2.01381e+18,8.1989,166.308,NaN,NaN,NaN,NaN,0.0427784,NaN,5.55697e+06,0.00671559
7483.03,2379.83,2355.72,13855.8,13855.8,13855.8,0.402834,NaN,NaN,0.0069581,2.15197e+16,2.93474e+19,2.43617e+20,2.26545e+16,1.54475e+20,2.0195e+18,8.22146,166.332,NaN,NaN,NaN,NaN,0.0427754,NaN,5.55883e+06,0.00673041
7491.39,2378.9,2354.83,13819.9,13819.9,13819.9,0.402129,NaN,NaN,0.00696652,2.15517e+16,2.92943e+19,2.4367e+20,2.27284e+16,1.54469e+20,2.0252e+18,8.24409,166.357,NaN,NaN,NaN,NaN,0.0427724,NaN,5.56068e+06,0.00674557
7499.75,2377.97,2353.94,13784.4,13784.4,13784.4,0.401436,NaN,NaN,0.00697488,2.15838e+16,2.92425e+19,2.43722e+20,2.28017e+16,1.54463e+20,2.03079e+18,8.26652,166.385,NaN,NaN,NaN,NaN,0.0427707,NaN,5.56251e+06,0.00676078
7508,2377.05,2353.43,13764,13764,13764,0.401037,NaN,NaN,0.00697971,2.16021e+16,2.92124e+19,2.43752e+20,2.28441e+16,1.5446e+20,2.03405e+18,8.27951,166.4,NaN,NaN,NaN,NaN,0.0427693,NaN,5.56356e+06,0.00677586
7512.76,2376.52,2353.01,13747.7,13747.7,13747.7,0.400714,NaN,NaN,0.0069836,2.16161e+16,2.91868e+19,2.43777e+20,2.28785e+16,1.54457e+20,2.03679e+18,8.29007,166.406,NaN,NaN,NaN,NaN,0.0427662,NaN,5.56442e+06,0.00678459
7516.62,2376.09,2352.13,13712.8,13712.8,13712.8,0.400032,NaN,NaN,0.00699191,2.16473e+16,2.91348e+19,2.43829e+20,2.29516e+16,1.54451e+20,2.04244e+18,8.3125,166.43,NaN,NaN,NaN,NaN,0.0427632,NaN,5.56623e+06,0.00679168
7524.8,2375.17,2351.24,13677.3,13677.3,13677.3,0.39934,NaN,NaN,0.0070004,2.1679e+16,2.90818e+19,2.43882e+20,2.30263e+16,1.54446e+20,2.04822e+18,8.33543,166.454,NaN,NaN,NaN,NaN,0.0427601,NaN,5.56806e+06,0.00680675
7533.13,2374.24,2350.34,13641.8,13641.8,13641.8,0.39865,NaN,NaN,0.00700891,2.17108e+16,2.90288e+19,2.43935e+20,2.31013e+16,1.5444e+20,2.05403e+18,8.35845,166.478,NaN,NaN,NaN,NaN,0.0427571,NaN,5.5699e+06,0.00682216
7541.46,2373.32,2349.46,13606.7,13606.7,13606.7,0.397971,NaN,NaN,0.00701735,2.17427e+16,2.89773e+19,2.43987e+20,2.31755e+16,1.54434e+20,2.05971e+18,8.38126,166.507,NaN,NaN,NaN,NaN,0.0427553,NaN,5.57171e+06,0.00683763
7549.68,2372.4,2348.94,13586.4,13586.4,13586.4,0.39758,NaN,NaN,0.00702224,2.1761e+16,2.89473e+19,2.44017e+20,2.32185e+16,1.5443e+20,2.06304e+18,8.39449,166.521,NaN,NaN,NaN,NaN,0.0427538,NaN,5.57275e+06,0.00685296
7554.44,2371.87,2348.53,13570.3,13570.3,13570.3,0.397264,NaN,NaN,0.00702616,2.17748e+16,2.89218e+19,2.44042e+20,2.32533e+16,1.54428e+20,2.06582e+18,8.40522,166.527,NaN,NaN,NaN,NaN,0.0427508,NaN,5.5736e+06,0.00686186
7558.28,2371.44,2347.65,13535.7,13535.7,13535.7,0.396597,NaN,NaN,0.00703456,2.18058e+16,2.887e+19,2.44094e+20,2.33274e+16,1.54422e+20,2.07158e+18,8.42802,166.55,NaN,NaN,NaN,NaN,0.0427477,NaN,5.57539e+06,0.00686906
7566.43,2370.53,2346.76,13500.6,13500.6,13500.6,0.395919,NaN,NaN,0.00704313,2.18374e+16,2.88172e+19,2.44147e+20,2.3403e+16,1.54416e+20,2.07746e+18,8.45135,166.574,NaN,NaN,NaN,NaN,0.0427446,NaN,5.57721e+06,0.00688438
7574.74,2369.6,2345.86,13465.4,13465.4,13465.4,0.395243,NaN,NaN,0.00705173,2.1869e+16,2.87645e+19,2.44199e+20,2.34789e+16,1.5441e+20,2.08337e+18,8.47475,166.598,NaN,NaN,NaN,NaN,0.0427415,NaN,5.57902e+06,0.00690005
7583.03,2368.67,2344.98,13430.7,13430.7,13430.7,0.394579,NaN,NaN,0.00706026,2.19007e+16,2.87132e+19,2.44251e+20,2.3554e+16,1.54404e+20,2.08916e+18,8.49794,166.626,NaN,NaN,NaN,NaN,0.0427397,NaN,5.58082e+06,0.00691578
7591.23,2367.76,2344.47,13410.8,13410.8,13410.8,0.394195,NaN,NaN,0.00706518,2.19181e+16,2.86822e+19,2.44282e+20,2.35977e+16,1.54401e+20,2.09263e+18,8.51144,166.634,NaN,NaN,NaN,NaN,0.0427365,NaN,5.58185e+06,0.00693137
7595.97,2367.22,2344.05,13394.6,13394.6,13394.6,0.393886,NaN,NaN,0.00706917,2.19326e+16,2.86579e+19,2.44306e+20,2.36329e+16,1.54398e+20,2.09537e+18,8.52232,166.645,NaN,NaN,NaN,NaN,0.0427351,NaN,5.58269e+06,0.00694043
7599.8,2366.8,2343.18,13360.4,13360.4,13360.4,0.393233,NaN,NaN,0.00707764,2.19634e+16,2.86063e+19,2.44358e+20,2.37079e+16,1.54392e+20,2.10123e+18,8.5455,166.668,NaN,NaN,NaN,NaN,0.0427319,NaN,5.58446e+06,0.00694774
7607.91,2365.89,2342.28,13325.6,13325.6,13325.6,0.392569,NaN,NaN,0.00708631,2.19948e+16,2.85538e+19,2.4441e+20,2.37845e+16,1.54386e+20,2.10722e+18,8.56922,166.692,NaN,NaN,NaN,NaN,0.0427288,NaN,5.58626e+06,0.00696332
7616.19,2364.96,2341.39,13290.8,13290.8,13290.8,0.391908,NaN,NaN,0.00709499,2.20262e+16,2.85013e+19,2.44462e+20,2.38613e+16,1.5438e+20,2.11322e+18,8.59302,166.715,NaN,NaN,NaN,NaN,0.0427256,NaN,5.58806e+06,0.00697926
7624.46,2364.04,2340.5,13256.4,13256.4,13256.4,0.391257,NaN,NaN,0.00710361,2.20577e+16,2.84502e+19,2.44514e+20,2.39374e+16,1.54374e+20,2.11912e+18,8.61661,166.743,NaN,NaN,NaN,NaN,0.0427238,NaN,5.58983e+06,0.00699525
7632.62,2363.12,2339.99,13236.7,13236.7,13236.7,0.390881,NaN,NaN,0.00710859,2.2075e+16,2.84193e+19,2.44544e+20,2.39817e+16,1.5437e+20,2.12266e+18,8.63036,166.751,NaN,NaN,NaN,NaN,0.0427206,NaN,5.59086e+06,0.0070111
7637.36,2362.59,2339.58,13220.7,13220.7,13220.7,0.390579,NaN,NaN,0.00711261,2.20894e+16,2.83952e+19,2.44569e+20,2.40174e+16,1.54367e+20,2.12545e+18,8.64142,166.762,NaN,NaN,NaN,NaN,0.0427192,NaN,5.59169e+06,0.00702034
7641.16,2362.16,2338.7,13186.8,13186.8,13186.8,0.389939,NaN,NaN,0.00712118,2.212e+16,2.83438e+19,2.4462e+20,2.40933e+16,1.54361e+20,2.13141e+18,8.66499,166.785,NaN,NaN,NaN,NaN,0.0427159,NaN,5.59344e+06,0.00702776
7649.25,2361.25,2337.81,13152.3,13152.3,13152.3,0.389289,NaN,NaN,0.00712994,2.21512e+16,2.82915e+19,2.44672e+20,2.41709e+16,1.54355e+20,2.1375e+18,8.68912,166.808,NaN,NaN,NaN,NaN,0.0427127,NaN,5.59523e+06,0.0070436
7657.49,2360.33,2336.92,13117.9,13117.9,13117.9,0.388641,NaN,NaN,0.00713871,2.21824e+16,2.82392e+19,2.44724e+20,2.42488e+16,1.54349e+20,2.14362e+18,8.71334,166.831,NaN,NaN,NaN,NaN,0.0427095,NaN,5.59701e+06,0.00705981
7665.73,2359.4,2336.04,13083.8,13083.8,13083.8,0.388004,NaN,NaN,0.00714742,2.22138e+16,2.81883e+19,2.44775e+20,2.43259e+16,1.54343e+20,2.14962e+18,8.73734,166.858,NaN,NaN,NaN,NaN,0.0427076,NaN,5.59877e+06,0.00707608
7673.87,2358.49,2335.52,13064.2,13064.2,13064.2,0.387634,NaN,NaN,0.00715247,2.2231e+16,2.81575e+19,2.44806e+20,2.43709e+16,1.54339e+20,2.15323e+18,8.75135,166.867,NaN,NaN,NaN,NaN,0.0427044,NaN,5.59979e+06,0.00709221
7678.6,2357.96,2335.11,13048.4,13048.4,13048.4,0.387339,NaN,NaN,0.00715652,2.22453e+16,2.81335e+19,2.4483e+20,2.44069e+16,1.54336e+20,2.15607e+18,8.76258,166.877,NaN,NaN,NaN,NaN,0.0427029,NaN,5.60061e+06,0.00710162
7682.38,2357.53,2334.24,13014.9,13014.9,13014.9,0.386713,NaN,NaN,0.00716518,2.22757e+16,2.80823e+19,2.44881e+20,2.44838e+16,1.5433e+20,2.16214e+18,8.78656,166.899,NaN,NaN,NaN,NaN,0.0426997,NaN,5.60234e+06,0.00710916
7690.44,2356.63,2333.35,12980.7,12980.7,12980.7,0.386076,NaN,NaN,0.00717403,2.23067e+16,2.80302e+19,2.44933e+20,2.45625e+16,1.54324e+20,2.16834e+18,8.81112,166.922,NaN,NaN,NaN,NaN,0.0426964,NaN,5.60411e+06,0.00712527
7698.65,2355.7,2332.45,12946.6,12946.6,12946.6,0.385442,NaN,NaN,0.0071829,2.23377e+16,2.79781e+19,2.44985e+20,2.46414e+16,1.54318e+20,2.17457e+18,8.83576,166.945,NaN,NaN,NaN,NaN,0.0426932,NaN,5.60588e+06,0.00714176
7706.86,2354.78,2331.57,12912.9,12912.9,12912.9,0.384818,NaN,NaN,0.0071917,2.23689e+16,2.79275e+19,2.45036e+20,2.47195e+16,1.54311e+20,2.18068e+18,8.86017,166.972,NaN,NaN,NaN,NaN,0.0426912,NaN,5.60762e+06,0.00715831
7714.96,2353.87,2331.06,12893.5,12893.5,12893.5,0.384455,NaN,NaN,0.00719681,2.2386e+16,2.78967e+19,2.45067e+20,2.47652e+16,1.54308e+20,2.18436e+18,8.87446,166.98,NaN,NaN,NaN,NaN,0.042688,NaN,5.60863e+06,0.00717472
7719.68,2353.33,2330.65,12877.8,12877.8,12877.8,0.384167,NaN,NaN,0.0072009,2.24002e+16,2.78729e+19,2.45091e+20,2.48016e+16,1.54305e+20,2.18725e+18,8.88588,166.99,NaN,NaN,NaN,NaN,0.0426865,NaN,5.60944e+06,0.00718431
7723.45,2352.91,2329.78,12844.6,12844.6,12844.6,0.383553,NaN,NaN,0.00720965,2.24304e+16,2.78219e+19,2.45141e+20,2.48796e+16,1.54299e+20,2.19343e+18,8.91028,167.012,NaN,NaN,NaN,NaN,0.0426831,NaN,5.61116e+06,0.00719198
7731.47,2352,2328.89,12810.8,12810.8,12810.8,0.382929,NaN,NaN,0.0072186,2.24613e+16,2.77699e+19,2.45193e+20,2.49593e+16,1.54292e+20,2.19975e+18,8.93527,167.034,NaN,NaN,NaN,NaN,0.0426798,NaN,5.61291e+06,0.00720836
7739.66,2351.08,2327.99,12777,12777,12777,0.382308,NaN,NaN,0.00722757,2.24921e+16,2.77181e+19,2.45245e+20,2.50393e+16,1.54286e+20,2.2061e+18,8.96035,167.057,NaN,NaN,NaN,NaN,0.0426765,NaN,5.61466e+06,0.00722514
7747.83,2350.16,2327.11,12743.5,12743.5,12743.5,0.381697,NaN,NaN,0.00723647,2.25231e+16,2.76677e+19,2.45296e+20,2.51185e+16,1.54279e+20,2.21232e+18,8.9852,167.084,NaN,NaN,NaN,NaN,0.0426745,NaN,5.61639e+06,0.00724198
7755.91,2349.25,2326.6,12724.3,12724.3,12724.3,0.381341,NaN,NaN,0.00724163,2.25401e+16,2.76369e+19,2.45326e+20,2.51648e+16,1.54276e+20,2.21607e+18,8.99977,167.091,NaN,NaN,NaN,NaN,0.0426712,NaN,5.61739e+06,0.00725867
7760.62,2348.71,2326.19,12708.8,12708.8,12708.8,0.381059,NaN,NaN,0.00724577,2.25542e+16,2.76132e+19,2.4535e+20,2.52018e+16,1.54273e+20,2.21901e+18,9.01137,167.101,NaN,NaN,NaN,NaN,0.0426697,NaN,5.61819e+06,0.00726845
7764.36,2348.29,2325.32,12676,12676,12676,0.380458,NaN,NaN,0.00725461,2.25843e+16,2.75624e+19,2.45401e+20,2.52807e+16,1.54266e+20,2.2253e+18,9.0362,167.123,NaN,NaN,NaN,NaN,0.0426663,NaN,5.6199e+06,0.00727623
7772.35,2347.39,2324.43,12642.4,12642.4,12642.4,0.379847,NaN,NaN,0.00726365,2.26149e+16,2.75107e+19,2.45452e+20,2.53615e+16,1.5426e+20,2.23174e+18,9.06163,167.145,NaN,NaN,NaN,NaN,0.0426629,NaN,5.62163e+06,0.0072929
7780.5,2346.46,2323.54,12609,12609,12609,0.379239,NaN,NaN,0.00727272,2.26455e+16,2.7459e+19,2.45504e+20,2.54426e+16,1.54253e+20,2.2382e+18,9.08716,167.167,NaN,NaN,NaN,NaN,0.0426596,NaN,5.62337e+06,0.00730997
7788.65,2345.54,2322.66,12575.8,12575.8,12575.8,0.378641,NaN,NaN,0.00728171,2.26764e+16,2.74088e+19,2.45554e+20,2.55229e+16,1.54247e+20,2.24454e+18,9.11246,167.193,NaN,NaN,NaN,NaN,0.0426576,NaN,5.62507e+06,0.00732711
7796.69,2344.63,2322.15,12556.7,12556.7,12556.7,0.378292,NaN,NaN,0.00728695,2.26934e+16,2.73782e+19,2.45585e+20,2.55699e+16,1.54243e+20,2.24838e+18,9.12731,167.201,NaN,NaN,NaN,NaN,0.0426542,NaN,5.62607e+06,0.0073441
7801.39,2344.1,2321.74,12541.4,12541.4,12541.4,0.378016,NaN,NaN,0.00729113,2.27074e+16,2.73545e+19,2.45609e+20,2.56073e+16,1.5424e+20,2.25137e+18,9.13911,167.211,NaN,NaN,NaN,NaN,0.0426527,NaN,5.62686e+06,0.00735406
7805.12,2343.68,2320.87,12508.9,12508.9,12508.9,0.377427,NaN,NaN,0.00730006,2.27372e+16,2.73039e+19,2.45659e+20,2.56874e+16,1.54233e+20,2.25777e+18,9.16439,167.232,NaN,NaN,NaN,NaN,0.0426492,NaN,5.62855e+06,0.00736198
7813.08,2342.77,2319.98,12475.6,12475.6,12475.6,0.376829,NaN,NaN,0.00730921,2.27677e+16,2.72524e+19,2.45711e+20,2.57694e+16,1.54227e+20,2.26434e+18,9.19029,167.253,NaN,NaN,NaN,NaN,0.0426458,NaN,5.63027e+06,0.00737894
7821.2,2341.85,2319.09,12442.5,12442.5,12442.5,0.376233,NaN,NaN,0.00731838,2.27981e+16,2.72009e+19,2.45762e+20,2.58516e+16,1.5422e+20,2.27093e+18,9.21629,167.275,NaN,NaN,NaN,NaN,0.0426424,NaN,5.63199e+06,0.00739632
7829.32,2340.93,2318.21,12409.6,12409.6,12409.6,0.375647,NaN,NaN,0.00732748,2.28288e+16,2.71509e+19,2.45812e+20,2.5933e+16,1.54213e+20,2.27738e+18,9.24205,167.301,NaN,NaN,NaN,NaN,0.0426403,NaN,5.63369e+06,0.00741377
7837.33,2340.02,2317.69,12390.7,12390.7,12390.7,0.375305,NaN,NaN,0.00733278,2.28457e+16,2.71203e+19,2.45843e+20,2.59808e+16,1.5421e+20,2.2813e+18,9.2572,167.308,NaN,NaN,NaN,NaN,0.0426369,NaN,5.63468e+06,0.00743106
7842.02,2339.49,2317.29,12375.5,12375.5,12375.5,0.375034,NaN,NaN,0.007337,2.28596e+16,2.70967e+19,2.45866e+20,2.60187e+16,1.54207e+20,2.28434e+18,9.26921,167.318,NaN,NaN,NaN,NaN,0.0426353,NaN,5.63546e+06,0.00744122
7845.73,2339.06,2316.42,12343.3,12343.3,12343.3,0.374458,NaN,NaN,0.00734604,2.28893e+16,2.70463e+19,2.45917e+20,2.60999e+16,1.542e+20,2.29088e+18,9.29495,167.339,NaN,NaN,NaN,NaN,0.0426318,NaN,5.63714e+06,0.00744927
7853.66,2338.16,2315.53,12310.3,12310.3,12310.3,0.373872,NaN,NaN,0.00735529,2.29196e+16,2.69949e+19,2.45968e+20,2.6183e+16,1.54193e+20,2.29757e+18,9.32134,167.36,NaN,NaN,NaN,NaN,0.0426283,NaN,5.63884e+06,0.00746654
7861.75,2337.24,2314.64,12277.5,12277.5,12277.5,0.373288,NaN,NaN,0.00736457,2.29499e+16,2.69436e+19,2.46019e+20,2.62664e+16,1.54186e+20,2.30428e+18,9.34783,167.381,NaN,NaN,NaN,NaN,0.0426249,NaN,5.64055e+06,0.00748424
7869.84,2336.32,2313.76,12244.9,12244.9,12244.9,0.372714,NaN,NaN,0.00737377,2.29805e+16,2.68937e+19,2.46069e+20,2.6349e+16,1.54179e+20,2.31087e+18,9.37407,167.407,NaN,NaN,NaN,NaN,0.0426228,NaN,5.64223e+06,0.007502
7877.82,2335.41,2313.25,12226.1,12226.1,12226.1,0.372378,NaN,NaN,0.00737914,2.29972e+16,2.68632e+19,2.461e+20,2.63975e+16,1.54176e+20,2.31486e+18,9.38952,167.414,NaN,NaN,NaN,NaN,0.0426193,NaN,5.64321e+06,0.0075196
7882.49,2334.88,2312.84,12211.1,12211.1,12211.1,0.372114,NaN,NaN,0.00738341,2.30111e+16,2.68397e+19,2.46123e+20,2.6436e+16,1.54172e+20,2.31797e+18,9.40174,167.424,NaN,NaN,NaN,NaN,0.0426177,NaN,5.64399e+06,0.00752996
7886.19,2334.46,2311.97,12179.2,12179.2,12179.2,0.37155,NaN,NaN,0.00739255,2.30405e+16,2.67895e+19,2.46173e+20,2.65183e+16,1.54166e+20,2.32462e+18,9.42796,167.444,NaN,NaN,NaN,NaN,0.0426141,NaN,5.64565e+06,0.00753815
7894.08,2333.56,2311.08,12146.5,12146.5,12146.5,0.370976,NaN,NaN,0.00740191,2.30707e+16,2.67383e+19,2.46224e+20,2.66026e+16,1.54159e+20,2.33145e+18,9.45483,167.464,NaN,NaN,NaN,NaN,0.0426105,NaN,5.64734e+06,0.00755572
7902.14,2332.64,2310.19,12114,12114,12114,0.370404,NaN,NaN,0.00741129,2.31008e+16,2.66872e+19,2.46275e+20,2.66872e+16,1.54152e+20,2.33829e+18,9.48181,167.485,NaN,NaN,NaN,NaN,0.042607,NaN,5.64903e+06,0.00757374
7910.19,2331.72,2309.32,12081.7,12081.7,12081.7,0.369842,NaN,NaN,0.00742059,2.31312e+16,2.66375e+19,2.46325e+20,2.67709e+16,1.54145e+20,2.345e+18,9.50853,167.511,NaN,NaN,NaN,NaN,0.0426049,NaN,5.65069e+06,0.00759182
7918.13,2330.81,2308.8,12063.1,12063.1,12063.1,0.369513,NaN,NaN,0.00742603,2.31479e+16,2.6607e+19,2.46356e+20,2.68203e+16,1.54141e+20,2.34908e+18,9.5243,167.517,NaN,NaN,NaN,NaN,0.0426013,NaN,5.65167e+06,0.00760974
